8.704179e-01	9.680148e-01	9.680155e-01	 6.682467e-01	6.682523e-01	4.795120e-01	4.795202e-01	4.795120e-01	4.795202e-01	3.970668e-01	3.970761e-01	2.560945e-01	2.561051e-01
8.705169e-01	9.686504e-01	9.686510e-01	 6.686855e-01	6.686910e-01	4.798268e-01	4.798350e-01	4.798268e-01	4.798350e-01	3.973276e-01	3.973368e-01	2.562627e-01	2.562733e-01
8.706158e-01	9.692850e-01	9.692855e-01	 6.691236e-01	6.691290e-01	4.801412e-01	4.801493e-01	4.801412e-01	4.801493e-01	3.975879e-01	3.975970e-01	2.564306e-01	2.564411e-01
8.707147e-01	9.699185e-01	9.699189e-01	 6.695610e-01	6.695663e-01	4.804550e-01	4.804631e-01	4.804550e-01	4.804631e-01	3.978478e-01	3.978569e-01	2.565982e-01	2.566087e-01
8.708136e-01	9.705510e-01	9.705512e-01	 6.699976e-01	6.700028e-01	4.807683e-01	4.807763e-01	4.807683e-01	4.807763e-01	3.981072e-01	3.981163e-01	2.567655e-01	2.567760e-01
8.709125e-01	9.711824e-01	9.711825e-01	 6.704335e-01	6.704386e-01	4.810811e-01	4.810890e-01	4.810811e-01	4.810890e-01	3.983662e-01	3.983752e-01	2.569326e-01	2.569430e-01
8.710114e-01	9.718125e-01	9.718127e-01	 6.708684e-01	6.708737e-01	4.813932e-01	4.814012e-01	4.813932e-01	4.814012e-01	3.986247e-01	3.986337e-01	2.570993e-01	2.571097e-01
8.711103e-01	9.724413e-01	9.724419e-01	 6.713025e-01	6.713080e-01	4.817047e-01	4.817129e-01	4.817047e-01	4.817129e-01	3.988826e-01	3.988918e-01	2.572656e-01	2.572762e-01
8.712092e-01	9.730690e-01	9.730700e-01	 6.717358e-01	6.717416e-01	4.820157e-01	4.820240e-01	4.820157e-01	4.820240e-01	3.991401e-01	3.991494e-01	2.574317e-01	2.574424e-01
8.713081e-01	9.736957e-01	9.736970e-01	 6.721684e-01	6.721745e-01	4.823261e-01	4.823346e-01	4.823261e-01	4.823346e-01	3.993971e-01	3.994067e-01	2.575975e-01	2.576083e-01
8.714070e-01	9.743213e-01	9.743230e-01	 6.726003e-01	6.726066e-01	4.826360e-01	4.826447e-01	4.826360e-01	4.826447e-01	3.996537e-01	3.996634e-01	2.577630e-01	2.577739e-01
8.715060e-01	9.749459e-01	9.749479e-01	 6.730315e-01	6.730380e-01	4.829454e-01	4.829543e-01	4.829454e-01	4.829543e-01	3.999099e-01	3.999197e-01	2.579282e-01	2.579392e-01
8.716049e-01	9.755694e-01	9.755717e-01	 6.734619e-01	6.734686e-01	4.832542e-01	4.832633e-01	4.832542e-01	4.832633e-01	4.001657e-01	4.001756e-01	2.580932e-01	2.581042e-01
8.717038e-01	9.761918e-01	9.761944e-01	 6.738916e-01	6.738985e-01	4.835625e-01	4.835718e-01	4.835625e-01	4.835718e-01	4.004210e-01	4.004311e-01	2.582579e-01	2.582690e-01
8.718027e-01	9.768131e-01	9.768161e-01	 6.743205e-01	6.743277e-01	4.838703e-01	4.838797e-01	4.838703e-01	4.838797e-01	4.006759e-01	4.006861e-01	2.584223e-01	2.584335e-01
8.719016e-01	9.774334e-01	9.774367e-01	 6.747487e-01	6.747561e-01	4.841776e-01	4.841871e-01	4.841776e-01	4.841871e-01	4.009303e-01	4.009406e-01	2.585864e-01	2.585977e-01
8.720005e-01	9.780527e-01	9.780562e-01	 6.751762e-01	6.751838e-01	4.844844e-01	4.844940e-01	4.844844e-01	4.844940e-01	4.011843e-01	4.011948e-01	2.587502e-01	2.587616e-01
8.720994e-01	9.786708e-01	9.786746e-01	 6.756029e-01	6.756107e-01	4.847906e-01	4.848004e-01	4.847906e-01	4.848004e-01	4.014379e-01	4.014484e-01	2.589137e-01	2.589252e-01
8.721983e-01	9.792879e-01	9.792920e-01	 6.760289e-01	6.760368e-01	4.850963e-01	4.851062e-01	4.850963e-01	4.851062e-01	4.016910e-01	4.017017e-01	2.590770e-01	2.590885e-01
8.722972e-01	9.799039e-01	9.799082e-01	 6.764542e-01	6.764623e-01	4.854014e-01	4.854114e-01	4.854014e-01	4.854114e-01	4.019437e-01	4.019545e-01	2.592400e-01	2.592515e-01
8.723961e-01	9.805189e-01	9.805234e-01	 6.768787e-01	6.768869e-01	4.857060e-01	4.857162e-01	4.857060e-01	4.857162e-01	4.021959e-01	4.022068e-01	2.594027e-01	2.594143e-01
8.724950e-01	9.811327e-01	9.811375e-01	 6.773024e-01	6.773108e-01	4.860101e-01	4.860204e-01	4.860101e-01	4.860204e-01	4.024477e-01	4.024587e-01	2.595651e-01	2.595768e-01
8.725940e-01	9.817455e-01	9.817504e-01	 6.777255e-01	6.777340e-01	4.863137e-01	4.863240e-01	4.863137e-01	4.863240e-01	4.026991e-01	4.027101e-01	2.597272e-01	2.597389e-01
8.726929e-01	9.823572e-01	9.823623e-01	 6.781477e-01	6.781564e-01	4.866167e-01	4.866271e-01	4.866167e-01	4.866271e-01	4.029500e-01	4.029611e-01	2.598890e-01	2.599008e-01
8.727918e-01	9.829678e-01	9.829731e-01	 6.785693e-01	6.785781e-01	4.869191e-01	4.869297e-01	4.869191e-01	4.869297e-01	4.032005e-01	4.032117e-01	2.600506e-01	2.600624e-01
8.728907e-01	9.835773e-01	9.835828e-01	 6.789900e-01	6.789989e-01	4.872211e-01	4.872317e-01	4.872211e-01	4.872317e-01	4.034505e-01	4.034618e-01	2.602118e-01	2.602237e-01
8.729896e-01	9.841858e-01	9.841914e-01	 6.794101e-01	6.794191e-01	4.875225e-01	4.875332e-01	4.875225e-01	4.875332e-01	4.037001e-01	4.037114e-01	2.603728e-01	2.603847e-01
8.730885e-01	9.847931e-01	9.847989e-01	 6.798293e-01	6.798384e-01	4.878233e-01	4.878341e-01	4.878233e-01	4.878341e-01	4.039492e-01	4.039606e-01	2.605335e-01	2.605455e-01
8.731874e-01	9.853994e-01	9.854053e-01	 6.802478e-01	6.802571e-01	4.881236e-01	4.881345e-01	4.881236e-01	4.881345e-01	4.041979e-01	4.042093e-01	2.606939e-01	2.607059e-01
8.732863e-01	9.860045e-01	9.860106e-01	 6.806656e-01	6.806749e-01	4.884234e-01	4.884343e-01	4.884234e-01	4.884343e-01	4.044461e-01	4.044576e-01	2.608540e-01	2.608660e-01
8.733852e-01	9.866086e-01	9.866147e-01	 6.810826e-01	6.810920e-01	4.887226e-01	4.887336e-01	4.887226e-01	4.887336e-01	4.046939e-01	4.047054e-01	2.610138e-01	2.610259e-01
8.734841e-01	9.872115e-01	9.872178e-01	 6.814988e-01	6.815083e-01	4.890213e-01	4.890323e-01	4.890213e-01	4.890323e-01	4.049412e-01	4.049528e-01	2.611733e-01	2.611854e-01
8.735831e-01	9.878134e-01	9.878197e-01	 6.819143e-01	6.819238e-01	4.893194e-01	4.893305e-01	4.893194e-01	4.893305e-01	4.051881e-01	4.051997e-01	2.613325e-01	2.613447e-01
8.736820e-01	9.884141e-01	9.884206e-01	 6.823290e-01	6.823386e-01	4.896170e-01	4.896282e-01	4.896170e-01	4.896282e-01	4.054345e-01	4.054462e-01	2.614915e-01	2.615036e-01
8.737809e-01	9.890137e-01	9.890203e-01	 6.827430e-01	6.827526e-01	4.899141e-01	4.899253e-01	4.899141e-01	4.899253e-01	4.056805e-01	4.056922e-01	2.616501e-01	2.616623e-01
8.738798e-01	9.896123e-01	9.896189e-01	 6.831561e-01	6.831659e-01	4.902106e-01	4.902218e-01	4.902106e-01	4.902218e-01	4.059260e-01	4.059377e-01	2.618085e-01	2.618207e-01
8.739787e-01	9.902097e-01	9.902164e-01	 6.835686e-01	6.835783e-01	4.905065e-01	4.905178e-01	4.905065e-01	4.905178e-01	4.061711e-01	4.061828e-01	2.619665e-01	2.619788e-01
8.740776e-01	9.908060e-01	9.908128e-01	 6.839802e-01	6.839900e-01	4.908019e-01	4.908132e-01	4.908019e-01	4.908132e-01	4.064157e-01	4.064275e-01	2.621243e-01	2.621365e-01
8.741765e-01	9.914012e-01	9.914080e-01	 6.843911e-01	6.844009e-01	4.910967e-01	4.911080e-01	4.910967e-01	4.911080e-01	4.066598e-01	4.066716e-01	2.622817e-01	2.622940e-01
8.742754e-01	9.919953e-01	9.920021e-01	 6.848012e-01	6.848111e-01	4.913910e-01	4.914023e-01	4.913910e-01	4.914023e-01	4.069035e-01	4.069153e-01	2.624389e-01	2.624512e-01
8.743743e-01	9.925882e-01	9.925951e-01	 6.852105e-01	6.852205e-01	4.916847e-01	4.916961e-01	4.916847e-01	4.916961e-01	4.071467e-01	4.071586e-01	2.625958e-01	2.626081e-01
8.744732e-01	9.931801e-01	9.931870e-01	 6.856191e-01	6.856290e-01	4.919779e-01	4.919893e-01	4.919779e-01	4.919893e-01	4.073895e-01	4.074014e-01	2.627524e-01	2.627647e-01
8.745722e-01	9.937708e-01	9.937777e-01	 6.860269e-01	6.860368e-01	4.922705e-01	4.922819e-01	4.922705e-01	4.922819e-01	4.076318e-01	4.076437e-01	2.629087e-01	2.629210e-01
8.746711e-01	9.943604e-01	9.943673e-01	 6.864339e-01	6.864439e-01	4.925626e-01	4.925740e-01	4.925626e-01	4.925740e-01	4.078737e-01	4.078855e-01	2.630646e-01	2.630770e-01
8.747700e-01	9.949488e-01	9.949558e-01	 6.868402e-01	6.868501e-01	4.928541e-01	4.928655e-01	4.928541e-01	4.928655e-01	4.081150e-01	4.081269e-01	2.632203e-01	2.632326e-01
8.748689e-01	9.955362e-01	9.955431e-01	 6.872456e-01	6.872556e-01	4.931450e-01	4.931564e-01	4.931450e-01	4.931564e-01	4.083560e-01	4.083678e-01	2.633757e-01	2.633880e-01
8.749678e-01	9.961224e-01	9.961293e-01	 6.876503e-01	6.876602e-01	4.934354e-01	4.934468e-01	4.934354e-01	4.934468e-01	4.085964e-01	4.086083e-01	2.635308e-01	2.635431e-01
8.750667e-01	9.967074e-01	9.967144e-01	 6.880542e-01	6.880641e-01	4.937253e-01	4.937366e-01	4.937253e-01	4.937366e-01	4.088364e-01	4.088483e-01	2.636856e-01	2.636979e-01
8.751656e-01	9.972914e-01	9.972983e-01	 6.884573e-01	6.884672e-01	4.940145e-01	4.940259e-01	4.940145e-01	4.940259e-01	4.090759e-01	4.090878e-01	2.638401e-01	2.638524e-01
8.752645e-01	9.978741e-01	9.978811e-01	 6.888596e-01	6.888695e-01	4.943032e-01	4.943146e-01	4.943032e-01	4.943146e-01	4.093150e-01	4.093269e-01	2.639943e-01	2.640066e-01
8.753634e-01	9.984558e-01	9.984627e-01	 6.892611e-01	6.892710e-01	4.945913e-01	4.946027e-01	4.945913e-01	4.946027e-01	4.095536e-01	4.095654e-01	2.641482e-01	2.641605e-01
8.754623e-01	9.990363e-01	9.990432e-01	 6.896619e-01	6.896717e-01	4.948789e-01	4.948902e-01	4.948789e-01	4.948902e-01	4.097917e-01	4.098035e-01	2.643018e-01	2.643140e-01
8.755613e-01	9.996157e-01	9.996225e-01	 6.900618e-01	6.900717e-01	4.951659e-01	4.951772e-01	4.951659e-01	4.951772e-01	4.100294e-01	4.100412e-01	2.644550e-01	2.644673e-01
8.756602e-01	1.000194e+00	1.000201e+00	 6.904610e-01	6.904708e-01	4.954523e-01	4.954636e-01	4.954523e-01	4.954636e-01	4.102666e-01	4.102783e-01	2.646080e-01	2.646203e-01
8.757591e-01	1.000771e+00	1.000778e+00	 6.908594e-01	6.908691e-01	4.957382e-01	4.957494e-01	4.957382e-01	4.957494e-01	4.105033e-01	4.105150e-01	2.647607e-01	2.647729e-01
8.758580e-01	1.001347e+00	1.001354e+00	 6.912570e-01	6.912667e-01	4.960235e-01	4.960347e-01	4.960235e-01	4.960347e-01	4.107395e-01	4.107512e-01	2.649131e-01	2.649253e-01
8.759569e-01	1.001922e+00	1.001928e+00	 6.916537e-01	6.916634e-01	4.963082e-01	4.963194e-01	4.963082e-01	4.963194e-01	4.109753e-01	4.109870e-01	2.650651e-01	2.650773e-01
8.760558e-01	1.002495e+00	1.002502e+00	 6.920497e-01	6.920593e-01	4.965924e-01	4.966035e-01	4.965924e-01	4.966035e-01	4.112106e-01	4.112223e-01	2.652169e-01	2.652291e-01
8.761547e-01	1.003068e+00	1.003074e+00	 6.924449e-01	6.924545e-01	4.968759e-01	4.968870e-01	4.968759e-01	4.968870e-01	4.114454e-01	4.114570e-01	2.653683e-01	2.653805e-01
8.762536e-01	1.003639e+00	1.003645e+00	 6.928393e-01	6.928488e-01	4.971589e-01	4.971700e-01	4.971589e-01	4.971700e-01	4.116797e-01	4.116914e-01	2.655195e-01	2.655316e-01
8.763525e-01	1.004209e+00	1.004215e+00	 6.932329e-01	6.932423e-01	4.974414e-01	4.974524e-01	4.974414e-01	4.974524e-01	4.119136e-01	4.119252e-01	2.656703e-01	2.656824e-01
8.764514e-01	1.004778e+00	1.004784e+00	 6.936257e-01	6.936351e-01	4.977232e-01	4.977342e-01	4.977232e-01	4.977342e-01	4.121470e-01	4.121585e-01	2.658209e-01	2.658330e-01
8.765504e-01	1.005346e+00	1.005352e+00	 6.940176e-01	6.940270e-01	4.980045e-01	4.980154e-01	4.980045e-01	4.980154e-01	4.123799e-01	4.123914e-01	2.659711e-01	2.659832e-01
8.766493e-01	1.005913e+00	1.005919e+00	 6.944088e-01	6.944181e-01	4.982852e-01	4.982961e-01	4.982852e-01	4.982961e-01	4.126124e-01	4.126238e-01	2.661210e-01	2.661330e-01
8.767482e-01	1.006478e+00	1.006484e+00	 6.947992e-01	6.948084e-01	4.985653e-01	4.985761e-01	4.985653e-01	4.985761e-01	4.128443e-01	4.128557e-01	2.662706e-01	2.662826e-01
8.768471e-01	1.007042e+00	1.007048e+00	 6.951887e-01	6.951979e-01	4.988448e-01	4.988556e-01	4.988448e-01	4.988556e-01	4.130758e-01	4.130872e-01	2.664199e-01	2.664319e-01
8.769460e-01	1.007605e+00	1.007611e+00	 6.955775e-01	6.955865e-01	4.991238e-01	4.991345e-01	4.991238e-01	4.991345e-01	4.133068e-01	4.133181e-01	2.665689e-01	2.665808e-01
8.770449e-01	1.008167e+00	1.008173e+00	 6.959654e-01	6.959744e-01	4.994022e-01	4.994128e-01	4.994022e-01	4.994128e-01	4.135373e-01	4.135486e-01	2.667176e-01	2.667295e-01
8.771438e-01	1.008728e+00	1.008734e+00	 6.963525e-01	6.963614e-01	4.996800e-01	4.996906e-01	4.996800e-01	4.996906e-01	4.137673e-01	4.137786e-01	2.668659e-01	2.668778e-01
8.772427e-01	1.009288e+00	1.009293e+00	 6.967388e-01	6.967477e-01	4.999572e-01	4.999677e-01	4.999572e-01	4.999677e-01	4.139969e-01	4.140081e-01	2.670140e-01	2.670258e-01
8.773416e-01	1.009846e+00	1.009851e+00	 6.971243e-01	6.971331e-01	5.002338e-01	5.002443e-01	5.002338e-01	5.002443e-01	4.142259e-01	4.142371e-01	2.671617e-01	2.671735e-01
8.774405e-01	1.010403e+00	1.010409e+00	 6.975090e-01	6.975176e-01	5.005098e-01	5.005202e-01	5.005098e-01	5.005202e-01	4.144545e-01	4.144656e-01	2.673091e-01	2.673209e-01
8.775395e-01	1.010959e+00	1.010965e+00	 6.978929e-01	6.979014e-01	5.007853e-01	5.007956e-01	5.007853e-01	5.007956e-01	4.146826e-01	4.146936e-01	2.674562e-01	2.674680e-01
8.776384e-01	1.011514e+00	1.011519e+00	 6.982759e-01	6.982844e-01	5.010601e-01	5.010704e-01	5.010601e-01	5.010704e-01	4.149102e-01	4.149212e-01	2.676030e-01	2.676148e-01
8.777373e-01	1.012068e+00	1.012073e+00	 6.986581e-01	6.986665e-01	5.013344e-01	5.013446e-01	5.013344e-01	5.013446e-01	4.151373e-01	4.151482e-01	2.677495e-01	2.677612e-01
8.778362e-01	1.012620e+00	1.012625e+00	 6.990395e-01	6.990478e-01	5.016080e-01	5.016182e-01	5.016080e-01	5.016182e-01	4.153639e-01	4.153748e-01	2.678957e-01	2.679074e-01
8.779351e-01	1.013172e+00	1.013176e+00	 6.994201e-01	6.994282e-01	5.018811e-01	5.018912e-01	5.018811e-01	5.018912e-01	4.155901e-01	4.156009e-01	2.680415e-01	2.680532e-01
8.780340e-01	1.013722e+00	1.013726e+00	 6.997998e-01	6.998079e-01	5.021536e-01	5.021637e-01	5.021536e-01	5.021637e-01	4.158157e-01	4.158265e-01	2.681871e-01	2.681987e-01
8.781329e-01	1.014271e+00	1.014275e+00	 7.001787e-01	7.001867e-01	5.024255e-01	5.024355e-01	5.024255e-01	5.024355e-01	4.160408e-01	4.160515e-01	2.683323e-01	2.683438e-01
8.782318e-01	1.014818e+00	1.014822e+00	 7.005568e-01	7.005647e-01	5.026968e-01	5.027067e-01	5.026968e-01	5.027067e-01	4.162655e-01	4.162761e-01	2.684772e-01	2.684887e-01
8.783307e-01	1.015365e+00	1.015369e+00	 7.009340e-01	7.009418e-01	5.029675e-01	5.029773e-01	5.029675e-01	5.029773e-01	4.164897e-01	4.165002e-01	2.686218e-01	2.686332e-01
8.784296e-01	1.015910e+00	1.015914e+00	 7.013105e-01	7.013182e-01	5.032376e-01	5.032474e-01	5.032376e-01	5.032474e-01	4.167133e-01	4.167239e-01	2.687660e-01	2.687775e-01
8.785286e-01	1.016454e+00	1.016458e+00	 7.016860e-01	7.016936e-01	5.035071e-01	5.035168e-01	5.035071e-01	5.035168e-01	4.169365e-01	4.169470e-01	2.689100e-01	2.689214e-01
8.786275e-01	1.016997e+00	1.017001e+00	 7.020608e-01	7.020683e-01	5.037761e-01	5.037857e-01	5.037761e-01	5.037857e-01	4.171592e-01	4.171696e-01	2.690536e-01	2.690650e-01
8.787264e-01	1.017539e+00	1.017542e+00	 7.024347e-01	7.024421e-01	5.040444e-01	5.040539e-01	5.040444e-01	5.040539e-01	4.173814e-01	4.173917e-01	2.691969e-01	2.692082e-01
8.788253e-01	1.018079e+00	1.018082e+00	 7.028078e-01	7.028151e-01	5.043121e-01	5.043215e-01	5.043121e-01	5.043215e-01	4.176030e-01	4.176133e-01	2.693399e-01	2.693512e-01
8.789242e-01	1.018618e+00	1.018621e+00	 7.031800e-01	7.031872e-01	5.045792e-01	5.045886e-01	5.045792e-01	5.045886e-01	4.178242e-01	4.178344e-01	2.694825e-01	2.694938e-01
8.790231e-01	1.019156e+00	1.019159e+00	 7.035514e-01	7.035585e-01	5.048457e-01	5.048550e-01	5.048457e-01	5.048550e-01	4.180449e-01	4.180551e-01	2.696249e-01	2.696361e-01
8.791220e-01	1.019693e+00	1.019696e+00	 7.039220e-01	7.039289e-01	5.051116e-01	5.051208e-01	5.051116e-01	5.051208e-01	4.182651e-01	4.182752e-01	2.697669e-01	2.697780e-01
8.792209e-01	1.020229e+00	1.020231e+00	 7.042917e-01	7.042986e-01	5.053769e-01	5.053860e-01	5.053769e-01	5.053860e-01	4.184848e-01	4.184948e-01	2.699086e-01	2.699197e-01
8.793198e-01	1.020763e+00	1.020765e+00	 7.046605e-01	7.046673e-01	5.056416e-01	5.056506e-01	5.056416e-01	5.056506e-01	4.187040e-01	4.187139e-01	2.700499e-01	2.700610e-01
8.794187e-01	1.021296e+00	1.021298e+00	 7.050286e-01	7.050352e-01	5.059057e-01	5.059146e-01	5.059057e-01	5.059146e-01	4.189226e-01	4.189325e-01	2.701910e-01	2.702020e-01
8.795177e-01	1.021828e+00	1.021830e+00	 7.053957e-01	7.054023e-01	5.061691e-01	5.061780e-01	5.061691e-01	5.061780e-01	4.191408e-01	4.191506e-01	2.703317e-01	2.703427e-01
8.796166e-01	1.022358e+00	1.022361e+00	 7.057621e-01	7.057685e-01	5.064320e-01	5.064408e-01	5.064320e-01	5.064408e-01	4.193585e-01	4.193682e-01	2.704721e-01	2.704830e-01
8.797155e-01	1.022888e+00	1.022890e+00	 7.061275e-01	7.061339e-01	5.066943e-01	5.067030e-01	5.066943e-01	5.067030e-01	4.195757e-01	4.195853e-01	2.706122e-01	2.706231e-01
8.798144e-01	1.023416e+00	1.023418e+00	 7.064921e-01	7.064984e-01	5.069559e-01	5.069646e-01	5.069559e-01	5.069646e-01	4.197923e-01	4.198019e-01	2.707519e-01	2.707628e-01
8.799133e-01	1.023943e+00	1.023945e+00	 7.068559e-01	7.068620e-01	5.072169e-01	5.072255e-01	5.072169e-01	5.072255e-01	4.200085e-01	4.200180e-01	2.708913e-01	2.709021e-01
8.800122e-01	1.024469e+00	1.024470e+00	 7.072188e-01	7.072248e-01	5.074773e-01	5.074859e-01	5.074773e-01	5.074859e-01	4.202241e-01	4.202336e-01	2.710304e-01	2.710412e-01
8.801111e-01	1.024993e+00	1.024995e+00	 7.075809e-01	7.075868e-01	5.077371e-01	5.077456e-01	5.077371e-01	5.077456e-01	4.204392e-01	4.204487e-01	2.711691e-01	2.711799e-01
8.802100e-01	1.025516e+00	1.025518e+00	 7.079421e-01	7.079479e-01	5.079963e-01	5.080047e-01	5.079963e-01	5.080047e-01	4.206539e-01	4.206632e-01	2.713076e-01	2.713183e-01
8.803089e-01	1.026038e+00	1.026039e+00	 7.083024e-01	7.083081e-01	5.082549e-01	5.082632e-01	5.082549e-01	5.082632e-01	4.208680e-01	4.208773e-01	2.714457e-01	2.714563e-01
8.804078e-01	1.026559e+00	1.026560e+00	 7.086619e-01	7.086675e-01	5.085128e-01	5.085210e-01	5.085128e-01	5.085210e-01	4.210816e-01	4.210908e-01	2.715834e-01	2.715941e-01
8.805068e-01	1.027078e+00	1.027079e+00	 7.090205e-01	7.090260e-01	5.087702e-01	5.087783e-01	5.087702e-01	5.087783e-01	4.212947e-01	4.213038e-01	2.717209e-01	2.717315e-01
8.806057e-01	1.027597e+00	1.027597e+00	 7.093782e-01	7.093836e-01	5.090269e-01	5.090349e-01	5.090269e-01	5.090349e-01	4.215072e-01	4.215163e-01	2.718580e-01	2.718685e-01
8.807046e-01	1.028114e+00	1.028114e+00	 7.097351e-01	7.097404e-01	5.092830e-01	5.092909e-01	5.092830e-01	5.092909e-01	4.217193e-01	4.217283e-01	2.719947e-01	2.720053e-01
8.808035e-01	1.028629e+00	1.028630e+00	 7.100911e-01	7.100963e-01	5.095384e-01	5.095463e-01	5.095384e-01	5.095463e-01	4.219308e-01	4.219398e-01	2.721312e-01	2.721417e-01
8.809024e-01	1.029144e+00	1.029144e+00	 7.104463e-01	7.104513e-01	5.097933e-01	5.098011e-01	5.097933e-01	5.098011e-01	4.221419e-01	4.221508e-01	2.722673e-01	2.722777e-01
8.810013e-01	1.029657e+00	1.029657e+00	 7.108005e-01	7.108055e-01	5.100475e-01	5.100553e-01	5.100475e-01	5.100553e-01	4.223524e-01	4.223612e-01	2.724031e-01	2.724135e-01
8.811002e-01	1.030169e+00	1.030169e+00	 7.111538e-01	7.111588e-01	5.103010e-01	5.103088e-01	5.103010e-01	5.103088e-01	4.225623e-01	4.225712e-01	2.725385e-01	2.725489e-01
8.811991e-01	1.030679e+00	1.030679e+00	 7.115060e-01	7.115112e-01	5.105537e-01	5.105617e-01	5.105537e-01	5.105617e-01	4.227716e-01	4.227806e-01	2.726734e-01	2.726839e-01
8.812980e-01	1.031188e+00	1.031189e+00	 7.118574e-01	7.118628e-01	5.108059e-01	5.108139e-01	5.108059e-01	5.108139e-01	4.229804e-01	4.229895e-01	2.728081e-01	2.728187e-01
8.813969e-01	1.031696e+00	1.031697e+00	 7.122079e-01	7.122135e-01	5.110574e-01	5.110656e-01	5.110574e-01	5.110656e-01	4.231886e-01	4.231979e-01	2.729424e-01	2.729531e-01
8.814958e-01	1.032202e+00	1.032203e+00	 7.125575e-01	7.125633e-01	5.113083e-01	5.113166e-01	5.113083e-01	5.113166e-01	4.233964e-01	4.234057e-01	2.730764e-01	2.730871e-01
8.815948e-01	1.032707e+00	1.032709e+00	 7.129063e-01	7.129122e-01	5.115585e-01	5.115670e-01	5.115585e-01	5.115670e-01	4.236036e-01	4.236131e-01	2.732101e-01	2.732209e-01
8.816937e-01	1.033211e+00	1.033213e+00	 7.132542e-01	7.132603e-01	5.118082e-01	5.118167e-01	5.118082e-01	5.118167e-01	4.238103e-01	4.238199e-01	2.733434e-01	2.733542e-01
8.817926e-01	1.033714e+00	1.033716e+00	 7.136012e-01	7.136074e-01	5.120572e-01	5.120658e-01	5.120572e-01	5.120658e-01	4.240165e-01	4.240262e-01	2.734764e-01	2.734873e-01
8.818915e-01	1.034215e+00	1.034218e+00	 7.139473e-01	7.139537e-01	5.123056e-01	5.123143e-01	5.123056e-01	5.123143e-01	4.242222e-01	4.242319e-01	2.736091e-01	2.736200e-01
8.819904e-01	1.034715e+00	1.034718e+00	 7.142926e-01	7.142991e-01	5.125533e-01	5.125622e-01	5.125533e-01	5.125622e-01	4.244274e-01	4.244372e-01	2.737414e-01	2.737524e-01
8.820893e-01	1.035214e+00	1.035217e+00	 7.146370e-01	7.146437e-01	5.128005e-01	5.128094e-01	5.128005e-01	5.128094e-01	4.246320e-01	4.246419e-01	2.738734e-01	2.738844e-01
8.821882e-01	1.035712e+00	1.035715e+00	 7.149805e-01	7.149873e-01	5.130469e-01	5.130560e-01	5.130469e-01	5.130560e-01	4.248361e-01	4.248461e-01	2.740050e-01	2.740161e-01
8.822871e-01	1.036208e+00	1.036211e+00	 7.153231e-01	7.153300e-01	5.132928e-01	5.133019e-01	5.132928e-01	5.133019e-01	4.250397e-01	4.250497e-01	2.741364e-01	2.741475e-01
8.823860e-01	1.036703e+00	1.036706e+00	 7.156649e-01	7.156719e-01	5.135380e-01	5.135472e-01	5.135380e-01	5.135472e-01	4.252428e-01	4.252529e-01	2.742673e-01	2.742785e-01
8.824849e-01	1.037197e+00	1.037200e+00	 7.160057e-01	7.160129e-01	5.137826e-01	5.137919e-01	5.137826e-01	5.137919e-01	4.254453e-01	4.254555e-01	2.743980e-01	2.744092e-01
8.825839e-01	1.037690e+00	1.037693e+00	 7.163457e-01	7.163529e-01	5.140266e-01	5.140359e-01	5.140266e-01	5.140359e-01	4.256474e-01	4.256575e-01	2.745283e-01	2.745395e-01
8.826828e-01	1.038181e+00	1.038184e+00	 7.166848e-01	7.166921e-01	5.142699e-01	5.142793e-01	5.142699e-01	5.142793e-01	4.258488e-01	4.258591e-01	2.746582e-01	2.746695e-01
8.827817e-01	1.038671e+00	1.038674e+00	 7.170230e-01	7.170304e-01	5.145126e-01	5.145221e-01	5.145126e-01	5.145221e-01	4.260498e-01	4.260601e-01	2.747878e-01	2.747991e-01
8.828806e-01	1.039159e+00	1.039163e+00	 7.173603e-01	7.173678e-01	5.147547e-01	5.147642e-01	5.147547e-01	5.147642e-01	4.262502e-01	4.262606e-01	2.749171e-01	2.749284e-01
8.829795e-01	1.039647e+00	1.039651e+00	 7.176967e-01	7.177043e-01	5.149961e-01	5.150056e-01	5.149961e-01	5.150056e-01	4.264501e-01	4.264605e-01	2.750460e-01	2.750574e-01
8.830784e-01	1.040133e+00	1.040137e+00	 7.180323e-01	7.180399e-01	5.152368e-01	5.152465e-01	5.152368e-01	5.152465e-01	4.266495e-01	4.266599e-01	2.751746e-01	2.751860e-01
8.831773e-01	1.040617e+00	1.040621e+00	 7.183669e-01	7.183746e-01	5.154770e-01	5.154866e-01	5.154770e-01	5.154866e-01	4.268484e-01	4.268588e-01	2.753029e-01	2.753143e-01
8.832762e-01	1.041101e+00	1.041105e+00	 7.187006e-01	7.187084e-01	5.157164e-01	5.157262e-01	5.157164e-01	5.157262e-01	4.270467e-01	4.270571e-01	2.754308e-01	2.754422e-01
8.833751e-01	1.041583e+00	1.041587e+00	 7.190335e-01	7.190413e-01	5.159553e-01	5.159650e-01	5.159553e-01	5.159650e-01	4.272444e-01	4.272549e-01	2.755583e-01	2.755698e-01
8.834740e-01	1.042064e+00	1.042068e+00	 7.193654e-01	7.193733e-01	5.161935e-01	5.162033e-01	5.161935e-01	5.162033e-01	4.274417e-01	4.274522e-01	2.756856e-01	2.756970e-01
