5.226575e-02	3.582800e-01	3.582907e-01	3.626802e-01	4.094186e-01	5.021015e-01	3.556053e-01	2.716824e-01	2.581459e-01	
5.262787e-02	3.591071e-01	3.591180e-01	3.634566e-01	4.079782e-01	5.042814e-01	3.574080e-01	2.731201e-01	2.595199e-01	
5.299251e-02	3.599356e-01	3.599467e-01	3.642350e-01	4.066509e-01	5.064661e-01	3.592187e-01	2.745647e-01	2.609005e-01	
5.335966e-02	3.607655e-01	3.607767e-01	3.650154e-01	4.054357e-01	5.086556e-01	3.610373e-01	2.760162e-01	2.622878e-01	
5.372937e-02	3.615966e-01	3.616081e-01	3.657977e-01	4.043314e-01	5.108498e-01	3.628637e-01	2.774747e-01	2.636819e-01	
5.410163e-02	3.624291e-01	3.624407e-01	3.665820e-01	4.033369e-01	5.130486e-01	3.646981e-01	2.789402e-01	2.650827e-01	
5.447647e-02	3.632629e-01	3.632747e-01	3.673682e-01	4.024508e-01	5.152519e-01	3.665404e-01	2.804128e-01	2.664904e-01	
5.485391e-02	3.640979e-01	3.641098e-01	3.681563e-01	4.016718e-01	5.174597e-01	3.683907e-01	2.818924e-01	2.679048e-01	
5.523397e-02	3.649326e-01	3.649447e-01	3.689463e-01	4.016019e-01	5.196690e-01	3.702473e-01	2.833779e-01	2.693251e-01	
5.561666e-02	3.657683e-01	3.657803e-01	3.697381e-01	4.017736e-01	5.218819e-01	3.721116e-01	2.848704e-01	2.707520e-01	
5.600200e-02	3.666053e-01	3.666174e-01	3.705317e-01	4.019578e-01	5.240994e-01	3.739841e-01	2.863701e-01	2.721860e-01	
5.639001e-02	3.674436e-01	3.674557e-01	3.713270e-01	4.021547e-01	5.263214e-01	3.758648e-01	2.878770e-01	2.736270e-01	
5.678071e-02	3.682832e-01	3.682954e-01	3.721241e-01	4.023642e-01	5.285478e-01	3.777537e-01	2.893913e-01	2.750750e-01	
5.717411e-02	3.691241e-01	3.691364e-01	3.729228e-01	4.025863e-01	5.307785e-01	3.796509e-01	2.909129e-01	2.765302e-01	
5.757024e-02	3.699662e-01	3.699786e-01	3.737232e-01	4.028211e-01	5.330134e-01	3.815563e-01	2.924418e-01	2.779925e-01	
5.796912e-02	3.708096e-01	3.708221e-01	3.745252e-01	4.030685e-01	5.352523e-01	3.834699e-01	2.939781e-01	2.794618e-01	
5.837076e-02	3.716540e-01	3.716667e-01	3.753288e-01	4.033286e-01	5.374953e-01	3.853918e-01	2.955218e-01	2.809384e-01	
5.877518e-02	3.724996e-01	3.725124e-01	3.761339e-01	4.036014e-01	5.397421e-01	3.873220e-01	2.970729e-01	2.824220e-01	
5.918240e-02	3.733463e-01	3.733592e-01	3.769406e-01	4.038869e-01	5.419926e-01	3.892604e-01	2.986314e-01	2.839129e-01	
5.959245e-02	3.741940e-01	3.742071e-01	3.777487e-01	4.041849e-01	5.442468e-01	3.912071e-01	3.001973e-01	2.854110e-01	
6.000533e-02	3.750427e-01	3.750560e-01	3.785582e-01	4.044956e-01	5.465045e-01	3.931621e-01	3.017707e-01	2.869163e-01	
6.042108e-02	3.758924e-01	3.759058e-01	3.793692e-01	4.048189e-01	5.487655e-01	3.951253e-01	3.033515e-01	2.884288e-01	
6.083971e-02	3.767430e-01	3.767566e-01	3.801815e-01	4.051547e-01	5.510298e-01	3.970968e-01	3.049399e-01	2.899486e-01	
6.126124e-02	3.775944e-01	3.776083e-01	3.809952e-01	4.055029e-01	5.532972e-01	3.990766e-01	3.065357e-01	2.914757e-01	
6.168569e-02	3.784468e-01	3.784609e-01	3.818101e-01	4.058637e-01	5.555676e-01	4.010647e-01	3.081391e-01	2.930101e-01	
6.211307e-02	3.792999e-01	3.793142e-01	3.826263e-01	4.062368e-01	5.578409e-01	4.030611e-01	3.097500e-01	2.945518e-01	
6.254343e-02	3.801538e-01	3.801683e-01	3.834437e-01	4.066222e-01	5.601168e-01	4.050658e-01	3.113685e-01	2.961008e-01	
6.297676e-02	3.810084e-01	3.810232e-01	3.842623e-01	4.070198e-01	5.623954e-01	4.070787e-01	3.129946e-01	2.976572e-01	
6.341309e-02	3.818636e-01	3.818787e-01	3.850820e-01	4.074295e-01	5.646764e-01	4.091000e-01	3.146282e-01	2.992210e-01	
6.385245e-02	3.827195e-01	3.827349e-01	3.859028e-01	4.078513e-01	5.669597e-01	4.111296e-01	3.162695e-01	3.007921e-01	
6.429485e-02	3.835760e-01	3.835916e-01	3.867246e-01	4.082850e-01	5.692451e-01	4.131674e-01	3.179184e-01	3.023707e-01	
6.474032e-02	3.844324e-01	3.844484e-01	3.875475e-01	4.087542e-01	5.715312e-01	4.152129e-01	3.195745e-01	3.039563e-01	
6.518887e-02	3.852883e-01	3.853049e-01	3.883714e-01	4.092671e-01	5.738173e-01	4.172658e-01	3.212377e-01	3.055488e-01	
6.564053e-02	3.861449e-01	3.861621e-01	3.891962e-01	4.097851e-01	5.761055e-01	4.193271e-01	3.229087e-01	3.071488e-01	
6.609532e-02	3.870020e-01	3.870198e-01	3.900219e-01	4.103081e-01	5.783956e-01	4.213969e-01	3.245875e-01	3.087564e-01	
6.655327e-02	3.878597e-01	3.878780e-01	3.908484e-01	4.108361e-01	5.806873e-01	4.234753e-01	3.262741e-01	3.103717e-01	
6.701438e-02	3.887179e-01	3.887367e-01	3.916756e-01	4.113691e-01	5.829807e-01	4.255621e-01	3.279687e-01	3.119946e-01	
6.747869e-02	3.895766e-01	3.895957e-01	3.925035e-01	4.119070e-01	5.852754e-01	4.276574e-01	3.296711e-01	3.136252e-01	
6.794622e-02	3.904356e-01	3.904552e-01	3.933320e-01	4.124498e-01	5.875713e-01	4.297612e-01	3.313814e-01	3.152635e-01	
6.841698e-02	3.912950e-01	3.913149e-01	3.941612e-01	4.129976e-01	5.898682e-01	4.318734e-01	3.330996e-01	3.169095e-01	
6.889101e-02	3.921547e-01	3.921749e-01	3.949908e-01	4.135502e-01	5.921659e-01	4.339941e-01	3.348258e-01	3.185632e-01	
6.936832e-02	3.930146e-01	3.930351e-01	3.958210e-01	4.141077e-01	5.944643e-01	4.361232e-01	3.365599e-01	3.202246e-01	
6.984894e-02	3.938747e-01	3.938955e-01	3.966517e-01	4.146699e-01	5.967631e-01	4.382608e-01	3.383020e-01	3.218937e-01	
7.033289e-02	3.947349e-01	3.947559e-01	3.974827e-01	4.152369e-01	5.990621e-01	4.404069e-01	3.400520e-01	3.235707e-01	
7.082019e-02	3.955952e-01	3.956164e-01	3.983141e-01	4.158087e-01	6.013612e-01	4.425613e-01	3.418100e-01	3.252554e-01	
7.131087e-02	3.964555e-01	3.964768e-01	3.991457e-01	4.163851e-01	6.036601e-01	4.447242e-01	3.435761e-01	3.269479e-01	
7.180494e-02	3.973158e-01	3.973372e-01	3.999776e-01	4.169662e-01	6.059586e-01	4.468955e-01	3.453501e-01	3.286482e-01	
7.230244e-02	3.981759e-01	3.981975e-01	4.008096e-01	4.175519e-01	6.082565e-01	4.490752e-01	3.471322e-01	3.303563e-01	
7.280339e-02	3.990360e-01	3.990575e-01	4.016418e-01	4.181421e-01	6.105536e-01	4.512633e-01	3.489223e-01	3.320722e-01	
7.330781e-02	3.998957e-01	3.999173e-01	4.024741e-01	4.187368e-01	6.128497e-01	4.534598e-01	3.507205e-01	3.337961e-01	
7.381572e-02	4.007553e-01	4.007768e-01	4.033063e-01	4.193359e-01	6.151445e-01	4.556646e-01	3.525267e-01	3.355278e-01	
7.432715e-02	4.016144e-01	4.016359e-01	4.041385e-01	4.199393e-01	6.174378e-01	4.578778e-01	3.543410e-01	3.372673e-01	
7.484213e-02	4.024732e-01	4.024946e-01	4.049706e-01	4.205471e-01	6.197293e-01	4.600994e-01	3.561635e-01	3.390148e-01	
7.536067e-02	4.033315e-01	4.033528e-01	4.058025e-01	4.211590e-01	6.220189e-01	4.623292e-01	3.579940e-01	3.407702e-01	
7.588281e-02	4.041892e-01	4.042103e-01	4.066340e-01	4.217759e-01	6.243060e-01	4.645673e-01	3.598326e-01	3.425335e-01	
7.640857e-02	4.050441e-01	4.050649e-01	4.074638e-01	4.224115e-01	6.265867e-01	4.668118e-01	3.616780e-01	3.443035e-01	
7.693796e-02	4.058985e-01	4.059191e-01	4.082935e-01	4.230494e-01	6.288651e-01	4.690648e-01	3.635318e-01	3.460816e-01	
7.747103e-02	4.067525e-01	4.067728e-01	4.091228e-01	4.236894e-01	6.311410e-01	4.713263e-01	3.653939e-01	3.478679e-01	
7.800778e-02	4.076060e-01	4.076260e-01	4.099519e-01	4.243315e-01	6.334141e-01	4.735963e-01	3.672642e-01	3.496622e-01	
7.854826e-02	4.084589e-01	4.084786e-01	4.107806e-01	4.249757e-01	6.356842e-01	4.758747e-01	3.691429e-01	3.514647e-01	
7.909248e-02	4.093112e-01	4.093305e-01	4.116088e-01	4.256220e-01	6.379508e-01	4.781615e-01	3.710300e-01	3.532754e-01	
7.964048e-02	4.101627e-01	4.101816e-01	4.124364e-01	4.262701e-01	6.402138e-01	4.804568e-01	3.729254e-01	3.550942e-01	
8.019227e-02	4.110134e-01	4.110319e-01	4.132635e-01	4.269202e-01	6.424729e-01	4.827604e-01	3.748291e-01	3.569212e-01	
8.074788e-02	4.118632e-01	4.118813e-01	4.140899e-01	4.275720e-01	6.447277e-01	4.850723e-01	3.767413e-01	3.587564e-01	
8.130734e-02	4.127121e-01	4.127297e-01	4.149156e-01	4.282256e-01	6.469779e-01	4.873926e-01	3.786617e-01	3.605997e-01	
8.187068e-02	4.135599e-01	4.135771e-01	4.157405e-01	4.288809e-01	6.492232e-01	4.897212e-01	3.805906e-01	3.624513e-01	
8.243792e-02	4.144067e-01	4.144234e-01	4.165644e-01	4.295378e-01	6.514634e-01	4.920580e-01	3.825278e-01	3.643111e-01	
8.300909e-02	4.152522e-01	4.152684e-01	4.173874e-01	4.301962e-01	6.536980e-01	4.944031e-01	3.844735e-01	3.661791e-01	
8.358422e-02	4.160964e-01	4.161121e-01	4.182093e-01	4.308561e-01	6.559268e-01	4.967564e-01	3.864275e-01	3.680553e-01	
8.416333e-02	4.169393e-01	4.169545e-01	4.190301e-01	4.315173e-01	6.581493e-01	4.991179e-01	3.883900e-01	3.699398e-01	
8.474646e-02	4.177808e-01	4.177954e-01	4.198496e-01	4.321798e-01	6.603653e-01	5.014875e-01	3.903608e-01	3.718325e-01	
8.533362e-02	4.186207e-01	4.186348e-01	4.206679e-01	4.328434e-01	6.625744e-01	5.038652e-01	3.923401e-01	3.737335e-01	
8.592486e-02	4.194591e-01	4.194726e-01	4.214848e-01	4.335082e-01	6.647762e-01	5.062510e-01	3.943278e-01	3.756428e-01	
8.652019e-02	4.202957e-01	4.203087e-01	4.223002e-01	4.341740e-01	6.669704e-01	5.086449e-01	3.963239e-01	3.775603e-01	
8.711964e-02	4.211306e-01	4.211429e-01	4.231141e-01	4.348407e-01	6.691566e-01	5.110467e-01	3.983284e-01	3.794861e-01	
8.772325e-02	4.219636e-01	4.219754e-01	4.239264e-01	4.355082e-01	6.713344e-01	5.134565e-01	4.003414e-01	3.814202e-01	
8.833104e-02	4.227947e-01	4.228058e-01	4.247369e-01	4.361764e-01	6.735034e-01	5.158743e-01	4.023628e-01	3.833626e-01	
8.894304e-02	4.236237e-01	4.236342e-01	4.255456e-01	4.368451e-01	6.756633e-01	5.183000e-01	4.043926e-01	3.853133e-01	
8.955929e-02	4.244503e-01	4.244599e-01	4.263521e-01	4.375169e-01	6.778120e-01	5.207328e-01	4.064305e-01	3.872719e-01	
9.017980e-02	4.252747e-01	4.252832e-01	4.271564e-01	4.381896e-01	6.799505e-01	5.231734e-01	4.084767e-01	3.892387e-01	
9.080461e-02	4.260968e-01	4.261043e-01	4.279587e-01	4.388620e-01	6.820788e-01	5.256218e-01	4.105315e-01	3.912139e-01	
9.143375e-02	4.269165e-01	4.269231e-01	4.287589e-01	4.395341e-01	6.841966e-01	5.280781e-01	4.125947e-01	3.931976e-01	
9.206725e-02	4.277338e-01	4.277396e-01	4.295570e-01	4.402058e-01	6.863033e-01	5.305422e-01	4.146666e-01	3.951896e-01	
9.270514e-02	4.285485e-01	4.285535e-01	4.303527e-01	4.408769e-01	6.883987e-01	5.330141e-01	4.167469e-01	3.971901e-01	
9.334744e-02	4.293605e-01	4.293649e-01	4.311461e-01	4.415473e-01	6.904821e-01	5.354937e-01	4.188358e-01	3.991990e-01	
9.399420e-02	4.301699e-01	4.301736e-01	4.319369e-01	4.422170e-01	6.925531e-01	5.379809e-01	4.209332e-01	4.012163e-01	
9.464544e-02	4.309763e-01	4.309795e-01	4.327252e-01	4.428858e-01	6.946113e-01	5.404757e-01	4.230392e-01	4.032420e-01	
9.530119e-02	4.317798e-01	4.317824e-01	4.335107e-01	4.435536e-01	6.966560e-01	5.429781e-01	4.251536e-01	4.052761e-01	
9.596149e-02	4.325803e-01	4.325824e-01	4.342934e-01	4.442203e-01	6.986869e-01	5.454879e-01	4.272766e-01	4.073187e-01	
9.662635e-02	4.333776e-01	4.333793e-01	4.350732e-01	4.448857e-01	7.007034e-01	5.480051e-01	4.294081e-01	4.093696e-01	
9.729583e-02	4.341716e-01	4.341730e-01	4.358500e-01	4.455498e-01	7.027050e-01	5.505297e-01	4.315480e-01	4.114290e-01	
9.796994e-02	4.349622e-01	4.349633e-01	4.366236e-01	4.462123e-01	7.046911e-01	5.530617e-01	4.336965e-01	4.134968e-01	
9.864873e-02	4.357494e-01	4.357502e-01	4.373940e-01	4.468733e-01	7.066612e-01	5.556008e-01	4.358535e-01	4.155730e-01	
9.933222e-02	4.365329e-01	4.365336e-01	4.381610e-01	4.475325e-01	7.086148e-01	5.581471e-01	4.380189e-01	4.176576e-01	
1.000204e-01	4.373128e-01	4.373132e-01	4.389246e-01	4.481898e-01	7.105512e-01	5.607005e-01	4.401929e-01	4.197506e-01	
1.007134e-01	4.380888e-01	4.380891e-01	4.396845e-01	4.488451e-01	7.124699e-01	5.632610e-01	4.423753e-01	4.218520e-01	
1.014112e-01	4.388609e-01	4.388611e-01	4.404407e-01	4.494982e-01	7.143704e-01	5.658284e-01	4.445661e-01	4.239618e-01	
1.021139e-01	4.396290e-01	4.396291e-01	4.411931e-01	4.501489e-01	7.162519e-01	5.684027e-01	4.467654e-01	4.260800e-01	
1.028213e-01	4.403929e-01	4.403930e-01	4.419415e-01	4.507972e-01	7.181140e-01	5.709838e-01	4.489732e-01	4.282066e-01	
1.035337e-01	4.411526e-01	4.411526e-01	4.426858e-01	4.514428e-01	7.199559e-01	5.735717e-01	4.511893e-01	4.303416e-01	
1.042511e-01	4.419078e-01	4.419078e-01	4.434259e-01	4.520856e-01	7.217771e-01	5.761663e-01	4.534139e-01	4.324850e-01	
1.049734e-01	4.426586e-01	4.426586e-01	4.441617e-01	4.527255e-01	7.235769e-01	5.787675e-01	4.556469e-01	4.346367e-01	
1.057007e-01	4.434047e-01	4.434047e-01	4.448930e-01	4.533622e-01	7.253546e-01	5.813751e-01	4.578883e-01	4.367968e-01	
1.064330e-01	4.441460e-01	4.441461e-01	4.456198e-01	4.539957e-01	7.271095e-01	5.839893e-01	4.601381e-01	4.389653e-01	
1.071705e-01	4.448825e-01	4.448825e-01	4.463418e-01	4.546256e-01	7.288411e-01	5.866097e-01	4.623962e-01	4.411421e-01	
1.079130e-01	4.456140e-01	4.456140e-01	4.470590e-01	4.552519e-01	7.305484e-01	5.892365e-01	4.646627e-01	4.433273e-01	
1.086607e-01	4.463403e-01	4.463403e-01	4.477711e-01	4.558744e-01	7.322309e-01	5.918694e-01	4.669375e-01	4.455208e-01	
1.094135e-01	4.470613e-01	4.470613e-01	4.484781e-01	4.564930e-01	7.338877e-01	5.945083e-01	4.692206e-01	4.477225e-01	
1.101716e-01	4.477769e-01	4.477769e-01	4.491797e-01	4.571073e-01	7.355180e-01	5.971532e-01	4.715120e-01	4.499326e-01	
1.109349e-01	4.484869e-01	4.484869e-01	4.498760e-01	4.577174e-01	7.371211e-01	5.998039e-01	4.738116e-01	4.521509e-01	
1.117035e-01	4.491912e-01	4.491912e-01	4.505667e-01	4.583230e-01	7.386961e-01	6.024604e-01	4.761195e-01	4.543775e-01	
1.124775e-01	4.498896e-01	4.498896e-01	4.512516e-01	4.589240e-01	7.402422e-01	6.051225e-01	4.784355e-01	4.566123e-01	
1.132568e-01	4.505820e-01	4.505820e-01	4.519307e-01	4.595202e-01	7.417586e-01	6.077900e-01	4.807597e-01	4.588553e-01	
1.140415e-01	4.512684e-01	4.512684e-01	4.526039e-01	4.601115e-01	7.432443e-01	6.104630e-01	4.830920e-01	4.611064e-01	
1.148316e-01	4.519484e-01	4.519484e-01	4.532709e-01	4.606977e-01	7.446985e-01	6.131412e-01	4.854323e-01	4.633657e-01	
1.156272e-01	4.526221e-01	4.526221e-01	4.539316e-01	4.612786e-01	7.461202e-01	6.158245e-01	4.877808e-01	4.656331e-01	
1.164283e-01	4.532893e-01	4.532893e-01	4.545860e-01	4.618542e-01	7.475085e-01	6.185129e-01	4.901372e-01	4.679086e-01	
1.172350e-01	4.539498e-01	4.539498e-01	4.552339e-01	4.624242e-01	7.488625e-01	6.212061e-01	4.925016e-01	4.701922e-01	
1.180473e-01	4.546036e-01	4.546036e-01	4.558751e-01	4.629886e-01	7.501812e-01	6.239040e-01	4.948740e-01	4.724837e-01	
1.188652e-01	4.552505e-01	4.552505e-01	4.565096e-01	4.635471e-01	7.514635e-01	6.266065e-01	4.972542e-01	4.747833e-01	
1.196887e-01	4.558904e-01	4.558904e-01	4.571372e-01	4.640997e-01	7.527085e-01	6.293135e-01	4.996423e-01	4.770908e-01	
1.205180e-01	4.565232e-01	4.565232e-01	4.577579e-01	4.646463e-01	7.539152e-01	6.320249e-01	5.020382e-01	4.794063e-01	
1.213530e-01	4.571488e-01	4.571488e-01	4.583714e-01	4.651866e-01	7.550824e-01	6.347404e-01	5.044419e-01	4.817297e-01	
1.221938e-01	4.577670e-01	4.577670e-01	4.589777e-01	4.657206e-01	7.562091e-01	6.374599e-01	5.068533e-01	4.840609e-01	
1.230404e-01	4.583778e-01	4.583778e-01	4.595767e-01	4.662481e-01	7.572941e-01	6.401833e-01	5.092724e-01	4.864000e-01	
1.238929e-01	4.589811e-01	4.589811e-01	4.601683e-01	4.667692e-01	7.583364e-01	6.429104e-01	5.116992e-01	4.887468e-01	
1.247513e-01	4.595770e-01	4.595770e-01	4.607526e-01	4.672837e-01	7.593349e-01	6.456412e-01	5.141336e-01	4.911015e-01	
1.256156e-01	4.601652e-01	4.601653e-01	4.613294e-01	4.677917e-01	7.602884e-01	6.483755e-01	5.165756e-01	4.934639e-01	
1.264860e-01	4.607459e-01	4.607459e-01	4.618987e-01	4.682930e-01	7.611960e-01	6.511133e-01	5.190252e-01	4.958342e-01	
1.273623e-01	4.613186e-01	4.613186e-01	4.624602e-01	4.687872e-01	7.620564e-01	6.538543e-01	5.214824e-01	4.982122e-01	
1.282447e-01	4.618832e-01	4.618832e-01	4.630137e-01	4.692743e-01	7.628684e-01	6.565985e-01	5.239472e-01	5.005980e-01	
1.291333e-01	4.624394e-01	4.624394e-01	4.635589e-01	4.697539e-01	7.636307e-01	6.593456e-01	5.264194e-01	5.029914e-01	
1.300280e-01	4.629870e-01	4.629870e-01	4.640956e-01	4.702257e-01	7.643418e-01	6.620956e-01	5.288991e-01	5.053925e-01	
1.309289e-01	4.635258e-01	4.635258e-01	4.646235e-01	4.706895e-01	7.650005e-01	6.648481e-01	5.313861e-01	5.078012e-01	
1.318360e-01	4.640554e-01	4.640554e-01	4.651425e-01	4.711451e-01	7.656051e-01	6.676030e-01	5.338804e-01	5.102174e-01	
1.327495e-01	4.645757e-01	4.645757e-01	4.656522e-01	4.715921e-01	7.661542e-01	6.703600e-01	5.363819e-01	5.126410e-01	
1.336692e-01	4.650865e-01	4.650865e-01	4.661525e-01	4.720304e-01	7.666463e-01	6.731190e-01	5.388905e-01	5.150720e-01	
1.345953e-01	4.655875e-01	4.655875e-01	4.666431e-01	4.724597e-01	7.670798e-01	6.758797e-01	5.414062e-01	5.175104e-01	
1.355279e-01	4.660785e-01	4.660785e-01	4.671238e-01	4.728798e-01	7.674531e-01	6.786418e-01	5.439288e-01	5.199560e-01	
1.364669e-01	4.665593e-01	4.665593e-01	4.675944e-01	4.732905e-01	7.677643e-01	6.814053e-01	5.464583e-01	5.224087e-01	
1.374124e-01	4.670297e-01	4.670297e-01	4.680547e-01	4.736914e-01	7.680120e-01	6.841697e-01	5.489945e-01	5.248686e-01	
1.383645e-01	4.674895e-01	4.674895e-01	4.685044e-01	4.740825e-01	7.681941e-01	6.869348e-01	5.515374e-01	5.273354e-01	
1.393231e-01	4.679384e-01	4.679384e-01	4.689434e-01	4.744635e-01	7.683090e-01	6.897005e-01	5.540869e-01	5.298092e-01	
1.402884e-01	4.683763e-01	4.683763e-01	4.693715e-01	4.748341e-01	7.683547e-01	6.924664e-01	5.566428e-01	5.322898e-01	
1.412604e-01	4.688030e-01	4.688030e-01	4.697885e-01	4.751942e-01	7.683294e-01	6.952322e-01	5.592051e-01	5.347772e-01	
1.422391e-01	4.692183e-01	4.692183e-01	4.701941e-01	4.755436e-01	7.682310e-01	6.979978e-01	5.617737e-01	5.372712e-01	
1.432246e-01	4.696220e-01	4.696220e-01	4.705883e-01	4.758822e-01	7.680575e-01	7.007628e-01	5.643485e-01	5.397718e-01	
1.442170e-01	4.700140e-01	4.700140e-01	4.709708e-01	4.762096e-01	7.678068e-01	7.035269e-01	5.669293e-01	5.422789e-01	
1.452162e-01	4.703941e-01	4.703941e-01	4.713415e-01	4.765258e-01	7.674767e-01	7.062899e-01	5.695160e-01	5.447924e-01	
1.462223e-01	4.707622e-01	4.707622e-01	4.717002e-01	4.768306e-01	7.670651e-01	7.090514e-01	5.721086e-01	5.473121e-01	
1.472354e-01	4.711180e-01	4.711180e-01	4.720468e-01	4.771238e-01	7.665697e-01	7.118113e-01	5.747069e-01	5.498381e-01	
1.482555e-01	4.714616e-01	4.714616e-01	4.723812e-01	4.774054e-01	7.659881e-01	7.145691e-01	5.773108e-01	5.523702e-01	
1.492827e-01	4.717928e-01	4.717928e-01	4.727034e-01	4.776753e-01	7.653179e-01	7.173247e-01	5.799202e-01	5.549083e-01	
1.503170e-01	4.721117e-01	4.721117e-01	4.730133e-01	4.779335e-01	7.645569e-01	7.200777e-01	5.825351e-01	5.574523e-01	
1.513585e-01	4.724182e-01	4.724182e-01	4.733109e-01	4.781799e-01	7.637029e-01	7.228281e-01	5.851554e-01	5.600024e-01	
1.524072e-01	4.727120e-01	4.727120e-01	4.735959e-01	4.784142e-01	7.627531e-01	7.255756e-01	5.877810e-01	5.625583e-01	
1.534631e-01	4.729929e-01	4.729929e-01	4.738680e-01	4.786362e-01	7.617051e-01	7.283199e-01	5.904119e-01	5.651200e-01	
1.545264e-01	4.732605e-01	4.732605e-01	4.741269e-01	4.788455e-01	7.605560e-01	7.310606e-01	5.930479e-01	5.676874e-01	
1.555970e-01	4.735145e-01	4.735145e-01	4.743723e-01	4.790418e-01	7.593028e-01	7.337974e-01	5.956889e-01	5.702604e-01	
1.566751e-01	4.737547e-01	4.737547e-01	4.746040e-01	4.792248e-01	7.579424e-01	7.365299e-01	5.983347e-01	5.728389e-01	
1.577606e-01	4.739807e-01	4.739807e-01	4.748216e-01	4.793942e-01	7.564716e-01	7.392579e-01	6.009852e-01	5.754227e-01	
1.588537e-01	4.741923e-01	4.741923e-01	4.750248e-01	4.795498e-01	7.548870e-01	7.419808e-01	6.036402e-01	5.780117e-01	
1.599543e-01	4.743892e-01	4.743892e-01	4.752134e-01	4.796911e-01	7.531852e-01	7.446984e-01	6.062996e-01	5.806057e-01	
1.610625e-01	4.745712e-01	4.745712e-01	4.753871e-01	4.798180e-01	7.513624e-01	7.474102e-01	6.089631e-01	5.832047e-01	
1.621784e-01	4.747379e-01	4.747379e-01	4.755456e-01	4.799302e-01	7.494149e-01	7.501158e-01	6.116307e-01	5.858084e-01	
1.633021e-01	4.748891e-01	4.748891e-01	4.756887e-01	4.800274e-01	7.473386e-01	7.528147e-01	6.143022e-01	5.884167e-01	
1.644335e-01	4.750246e-01	4.750246e-01	4.758162e-01	4.801094e-01	7.451295e-01	7.555067e-01	6.169774e-01	5.910295e-01	
1.655728e-01	4.751442e-01	4.751442e-01	4.759278e-01	4.801759e-01	7.427830e-01	7.581911e-01	6.196560e-01	5.936465e-01	
1.667200e-01	4.752475e-01	4.752475e-01	4.760233e-01	4.802268e-01	7.402947e-01	7.608676e-01	6.223379e-01	5.962678e-01	
1.678751e-01	4.753345e-01	4.753345e-01	4.761024e-01	4.802617e-01	7.376599e-01	7.635357e-01	6.250230e-01	5.988929e-01	
1.690382e-01	4.754049e-01	4.754049e-01	4.761650e-01	4.802804e-01	7.348732e-01	7.661950e-01	6.277110e-01	6.015219e-01	
1.702094e-01	4.754584e-01	4.754584e-01	4.762108e-01	4.802829e-01	7.319295e-01	7.688450e-01	6.304017e-01	6.041545e-01	
1.713887e-01	4.754950e-01	4.754950e-01	4.762398e-01	4.802687e-01	7.288231e-01	7.714852e-01	6.330950e-01	6.067906e-01	
1.725762e-01	4.755145e-01	4.755145e-01	4.762516e-01	4.802379e-01	7.255479e-01	7.741152e-01	6.357906e-01	6.094300e-01	
1.737719e-01	4.755168e-01	4.755168e-01	4.762464e-01	4.801905e-01	7.220979e-01	7.767344e-01	6.384884e-01	6.120725e-01	
1.749758e-01	4.755018e-01	4.755018e-01	4.762240e-01	4.801262e-01	7.184659e-01	7.793425e-01	6.411881e-01	6.147180e-01	
1.761882e-01	4.754696e-01	4.754696e-01	4.761843e-01	4.800451e-01	7.146457e-01	7.819392e-01	6.438898e-01	6.173665e-01	
1.774089e-01	4.754198e-01	4.754198e-01	4.761272e-01	4.799469e-01	7.106294e-01	7.845239e-01	6.465932e-01	6.200177e-01	
1.786381e-01	4.753522e-01	4.753522e-01	4.760524e-01	4.798313e-01	7.064085e-01	7.870963e-01	6.492982e-01	6.226716e-01	
1.798758e-01	4.752664e-01	4.752664e-01	4.759593e-01	4.796979e-01	7.019744e-01	7.896559e-01	6.520046e-01	6.253280e-01	
1.811220e-01	4.751621e-01	4.751622e-01	4.758479e-01	4.795464e-01	6.973159e-01	7.922020e-01	6.547121e-01	6.279866e-01	
1.823769e-01	4.750390e-01	4.750390e-01	4.757176e-01	4.793765e-01	6.924225e-01	7.947341e-01	6.574204e-01	6.306472e-01	
1.836405e-01	4.748967e-01	4.748967e-01	4.755683e-01	4.791879e-01	6.872817e-01	7.972517e-01	6.601295e-01	6.333098e-01	
1.849129e-01	4.747349e-01	4.747349e-01	4.753995e-01	4.789801e-01	6.818782e-01	7.997541e-01	6.628389e-01	6.359739e-01	
1.861941e-01	4.745534e-01	4.745534e-01	4.752110e-01	4.787530e-01	6.761985e-01	8.022408e-01	6.655485e-01	6.386394e-01	
1.874841e-01	4.743518e-01	4.743518e-01	4.750025e-01	4.785062e-01	6.702206e-01	8.047110e-01	6.682579e-01	6.413061e-01	
1.887831e-01	4.741298e-01	4.741298e-01	4.747737e-01	4.782395e-01	6.639234e-01	8.071642e-01	6.709669e-01	6.439736e-01	
1.900911e-01	4.738873e-01	4.738873e-01	4.745244e-01	4.779525e-01	6.572820e-01	8.095997e-01	6.736752e-01	6.466419e-01	
1.914081e-01	4.736240e-01	4.736240e-01	4.742543e-01	4.776450e-01	6.502363e-01	8.120168e-01	6.763825e-01	6.493105e-01	
1.927343e-01	4.733395e-01	4.733395e-01	4.739632e-01	4.773169e-01	6.428351e-01	8.144149e-01	6.790886e-01	6.519793e-01	
1.940696e-01	4.730338e-01	4.730338e-01	4.736508e-01	4.769678e-01	6.349710e-01	8.167932e-01	6.817931e-01	6.546480e-01	
