7.203716e-01	1.052946e-08		1.385847e-09	
7.204705e-01	1.051248e-08		1.374321e-09	
7.205695e-01	1.049541e-08		1.362776e-09	
7.206684e-01	1.047825e-08		1.351212e-09	
7.207673e-01	1.046100e-08		1.339629e-09	
7.208662e-01	1.044367e-08		1.328027e-09	
7.209651e-01	1.042626e-08		1.316407e-09	
7.210640e-01	1.040876e-08		1.304769e-09	
7.211629e-01	1.039117e-08		1.293112e-09	
7.212618e-01	1.037350e-08		1.281437e-09	
7.213607e-01	1.035574e-08		1.269743e-09	
7.214596e-01	1.033789e-08		1.258031e-09	
7.215586e-01	1.031996e-08		1.246301e-09	
7.216575e-01	1.030194e-08		1.234554e-09	
7.217564e-01	1.028384e-08		1.222788e-09	
7.218553e-01	1.026565e-08		1.211004e-09	
7.219542e-01	1.024738e-08		1.199203e-09	
7.220531e-01	1.022903e-08		1.187384e-09	
7.221520e-01	1.021058e-08		1.175547e-09	
7.222509e-01	1.019206e-08		1.163692e-09	
7.223498e-01	1.017344e-08		1.151821e-09	
7.224487e-01	1.015475e-08		1.139931e-09	
7.225477e-01	1.013596e-08		1.128025e-09	
7.226466e-01	1.011710e-08		1.116101e-09	
7.227455e-01	1.009815e-08		1.104160e-09	
7.228444e-01	1.007911e-08		1.092202e-09	
7.229433e-01	1.005999e-08		1.080227e-09	
7.230422e-01	1.004079e-08		1.068235e-09	
7.231411e-01	1.002150e-08		1.056226e-09	
7.232400e-01	1.000213e-08		1.044201e-09	
7.233389e-01	9.982671e-09		1.032158e-09	
7.234378e-01	9.963130e-09		1.020100e-09	
7.235368e-01	9.943506e-09		1.008024e-09	
7.236357e-01	9.923799e-09		9.959323e-10	
7.237346e-01	9.904007e-09		9.838240e-10	
7.238335e-01	9.884132e-09		9.716994e-10	
7.239324e-01	9.864174e-09		9.595586e-10	
7.240313e-01	9.844132e-09		9.474016e-10	
7.241302e-01	9.824007e-09		9.352286e-10	
7.242291e-01	9.803799e-09		9.230396e-10	
7.243280e-01	9.783507e-09		9.108346e-10	
7.244269e-01	9.763133e-09		8.986139e-10	
7.245259e-01	9.742818e-09		8.864074e-10	
7.246248e-01	9.722430e-09		8.741871e-10	
7.247237e-01	9.701953e-09		8.619501e-10	
7.248226e-01	9.681388e-09		8.496963e-10	
7.249215e-01	9.660735e-09		8.374261e-10	
7.250204e-01	9.639994e-09		8.251393e-10	
7.251193e-01	9.619166e-09		8.128361e-10	
7.252182e-01	9.598250e-09		8.005167e-10	
7.253171e-01	9.577247e-09		7.881810e-10	
7.254160e-01	9.556156e-09		7.758292e-10	
7.255150e-01	9.534979e-09		7.634614e-10	
7.256139e-01	9.513715e-09		7.510776e-10	
7.257128e-01	9.492364e-09		7.386780e-10	
7.258117e-01	9.470927e-09		7.262627e-10	
7.259106e-01	9.449403e-09		7.138317e-10	
7.260095e-01	9.427793e-09		7.013851e-10	
7.261084e-01	9.406097e-09		6.889231e-10	
7.262073e-01	9.384314e-09		6.764457e-10	
7.263062e-01	9.362447e-09		6.639530e-10	
7.264051e-01	9.340493e-09		6.514451e-10	
7.265041e-01	9.318454e-09		6.389221e-10	
7.266030e-01	9.296330e-09		6.263841e-10	
7.267019e-01	9.274121e-09		6.138311e-10	
7.268008e-01	9.251826e-09		6.012634e-10	
7.268997e-01	9.229447e-09		5.886809e-10	
7.269986e-01	9.206983e-09		5.760837e-10	
7.270975e-01	9.184435e-09		5.634720e-10	
7.271964e-01	9.161802e-09		5.508459e-10	
7.272953e-01	9.139085e-09		5.382053e-10	
7.273942e-01	9.116284e-09		5.255505e-10	
7.274931e-01	9.093399e-09		5.128815e-10	
7.275921e-01	9.070430e-09		5.001985e-10	
7.276910e-01	9.047378e-09		4.875014e-10	
7.277899e-01	9.024242e-09		4.747904e-10	
7.278888e-01	9.001023e-09		4.620656e-10	
7.279877e-01	8.977721e-09		4.493271e-10	
7.280866e-01	8.954336e-09		4.365749e-10	
7.281855e-01	8.930867e-09		4.238092e-10	
7.282844e-01	8.907317e-09		4.110300e-10	
7.283833e-01	8.883684e-09		3.982375e-10	
7.284822e-01	8.859968e-09		3.854318e-10	
7.285812e-01	8.836170e-09		3.726128e-10	
7.286801e-01	8.812290e-09		3.597808e-10	
7.287790e-01	8.788329e-09		3.469358e-10	
7.288779e-01	8.764285e-09		3.340779e-10	
7.289768e-01	8.740160e-09		3.212072e-10	
7.290757e-01	8.715954e-09		3.083237e-10	
7.291746e-01	8.691666e-09		2.954277e-10	
7.292735e-01	8.667297e-09		2.825191e-10	
7.293724e-01	8.642847e-09		2.695981e-10	
7.294713e-01	8.618316e-09		2.566647e-10	
7.295703e-01	8.593705e-09		2.437191e-10	
7.296692e-01	8.569013e-09		2.307614e-10	
7.297681e-01	8.544241e-09		2.177915e-10	
7.298670e-01	8.519389e-09		2.048097e-10	
7.299659e-01	8.494456e-09		1.918160e-10	
7.300648e-01	8.469444e-09		1.788105e-10	
7.301637e-01	8.444352e-09		1.657934e-10	
7.302626e-01	8.419180e-09		1.527646e-10	
7.303615e-01	8.393929e-09		1.397242e-10	
7.304604e-01	8.368599e-09		1.266725e-10	
7.305594e-01	8.343190e-09		1.136094e-10	
7.306583e-01	8.317701e-09		1.005351e-10	
7.307572e-01	8.292134e-09		8.744968e-11	
7.308561e-01	8.266488e-09		7.435317e-11	
7.309550e-01	8.240764e-09		6.124570e-11	
7.310539e-01	8.214962e-09		4.812735e-11	
7.311528e-01	8.189081e-09		3.499822e-11	
7.312517e-01	8.163122e-09		2.185841e-11	
7.313506e-01	8.137085e-09		8.707997e-12	
7.314495e-01	8.110971e-09		-4.452917e-12	
7.315485e-01	8.084779e-09		-1.762424e-11	
7.316474e-01	8.058510e-09		-3.080589e-11	
7.317463e-01	8.032163e-09		-4.399776e-11	
7.318452e-01	8.005740e-09		-5.719977e-11	
7.319441e-01	7.979239e-09		-7.041183e-11	
7.320430e-01	7.952662e-09		-8.363383e-11	
7.321419e-01	7.926008e-09		-9.686570e-11	
7.322408e-01	7.899277e-09		-1.101073e-10	
7.323397e-01	7.872470e-09		-1.233586e-10	
7.324386e-01	7.845587e-09		-1.366195e-10	
7.325376e-01	7.818628e-09		-1.498899e-10	
7.326365e-01	7.791594e-09		-1.631697e-10	
7.327354e-01	7.764483e-09		-1.764588e-10	
7.328343e-01	7.737313e-09		-1.897548e-10	
7.329332e-01	7.710207e-09		-2.030396e-10	
7.330321e-01	7.683020e-09		-2.163342e-10	
7.331310e-01	7.655752e-09		-2.296386e-10	
7.332299e-01	7.628405e-09		-2.429526e-10	
7.333288e-01	7.600977e-09		-2.562761e-10	
7.334277e-01	7.573470e-09		-2.696090e-10	
7.335267e-01	7.545883e-09		-2.829513e-10	
7.336256e-01	7.518216e-09		-2.963027e-10	
7.337245e-01	7.490471e-09		-3.096633e-10	
7.338234e-01	7.462646e-09		-3.230329e-10	
7.339223e-01	7.434743e-09		-3.364114e-10	
7.340212e-01	7.406761e-09		-3.497988e-10	
7.341201e-01	7.378701e-09		-3.631948e-10	
7.342190e-01	7.350563e-09		-3.765994e-10	
7.343179e-01	7.322347e-09		-3.900126e-10	
7.344168e-01	7.294054e-09		-4.034342e-10	
7.345158e-01	7.265683e-09		-4.168641e-10	
7.346147e-01	7.237235e-09		-4.303022e-10	
7.347136e-01	7.208710e-09		-4.437483e-10	
7.348125e-01	7.180108e-09		-4.572025e-10	
7.349114e-01	7.151429e-09		-4.706646e-10	
7.350103e-01	7.122675e-09		-4.841345e-10	
7.351092e-01	7.093844e-09		-4.976121e-10	
7.352081e-01	7.064937e-09		-5.110973e-10	
7.353070e-01	7.035955e-09		-5.245900e-10	
7.354059e-01	7.006897e-09		-5.380901e-10	
7.355049e-01	6.977764e-09		-5.515975e-10	
7.356038e-01	6.948556e-09		-5.651120e-10	
7.357027e-01	6.919273e-09		-5.786337e-10	
7.358016e-01	6.889916e-09		-5.921624e-10	
7.359005e-01	6.860484e-09		-6.056979e-10	
7.359994e-01	6.830978e-09		-6.192402e-10	
7.360983e-01	6.801398e-09		-6.327892e-10	
7.361972e-01	6.771745e-09		-6.463448e-10	
7.362961e-01	6.742018e-09		-6.599069e-10	
7.363950e-01	6.712218e-09		-6.734754e-10	
7.364939e-01	6.682345e-09		-6.870501e-10	
7.365929e-01	6.652399e-09		-7.006310e-10	
7.366918e-01	6.622380e-09		-7.142180e-10	
7.367907e-01	6.592290e-09		-7.278110e-10	
7.368896e-01	6.562127e-09		-7.414098e-10	
7.369885e-01	6.531892e-09		-7.550144e-10	
7.370874e-01	6.501585e-09		-7.686247e-10	
7.371863e-01	6.471207e-09		-7.822406e-10	
7.372852e-01	6.440757e-09		-7.958619e-10	
7.373841e-01	6.410237e-09		-8.094886e-10	
7.374830e-01	6.379645e-09		-8.231205e-10	
7.375820e-01	6.348984e-09		-8.367577e-10	
7.376809e-01	6.318251e-09		-8.503998e-10	
7.377798e-01	6.287449e-09		-8.640470e-10	
7.378787e-01	6.256576e-09		-8.776990e-10	
7.379776e-01	6.225634e-09		-8.913558e-10	
7.380765e-01	6.194622e-09		-9.050172e-10	
7.381754e-01	6.163541e-09		-9.186832e-10	
7.382743e-01	6.132391e-09		-9.323536e-10	
7.383732e-01	6.101172e-09		-9.460284e-10	
7.384721e-01	6.069885e-09		-9.597074e-10	
7.385711e-01	6.038529e-09		-9.733906e-10	
7.386700e-01	6.007105e-09		-9.870779e-10	
7.387689e-01	5.975612e-09		-1.000769e-09	
7.388678e-01	5.944052e-09		-1.014464e-09	
7.389667e-01	5.912425e-09		-1.028163e-09	
7.390656e-01	5.880730e-09		-1.041865e-09	
7.391645e-01	5.848968e-09		-1.055571e-09	
7.392634e-01	5.817139e-09		-1.069281e-09	
7.393623e-01	5.785244e-09		-1.082993e-09	
7.394612e-01	5.753282e-09		-1.096709e-09	
7.395602e-01	5.721254e-09		-1.110429e-09	
7.396591e-01	5.689160e-09		-1.124151e-09	
7.397580e-01	5.657000e-09		-1.137876e-09	
7.398569e-01	5.624774e-09		-1.151604e-09	
7.399558e-01	5.592483e-09		-1.165334e-09	
7.400547e-01	5.560127e-09		-1.179068e-09	
7.401536e-01	5.527707e-09		-1.192803e-09	
7.402525e-01	5.495221e-09		-1.206542e-09	
7.403514e-01	5.462671e-09		-1.220282e-09	
7.404503e-01	5.430057e-09		-1.234025e-09	
7.405493e-01	5.397378e-09		-1.247770e-09	
7.406482e-01	5.364636e-09		-1.261517e-09	
7.407471e-01	5.331830e-09		-1.275266e-09	
7.408460e-01	5.298961e-09		-1.289016e-09	
7.409449e-01	5.266029e-09		-1.302769e-09	
7.410438e-01	5.233034e-09		-1.316523e-09	
7.411427e-01	5.199976e-09		-1.330278e-09	
7.412416e-01	5.166855e-09		-1.344035e-09	
7.413405e-01	5.133716e-09		-1.357791e-09	
7.414394e-01	5.100611e-09		-1.371542e-09	
7.415384e-01	5.067439e-09		-1.385295e-09	
7.416373e-01	5.034201e-09		-1.399049e-09	
7.417362e-01	5.000896e-09		-1.412804e-09	
7.418351e-01	4.967526e-09		-1.426561e-09	
7.419340e-01	4.934090e-09		-1.440318e-09	
7.420329e-01	4.900589e-09		-1.454076e-09	
7.421318e-01	4.867022e-09		-1.467835e-09	
7.422307e-01	4.833391e-09		-1.481595e-09	
7.423296e-01	4.799696e-09		-1.495355e-09	
7.424285e-01	4.765936e-09		-1.509115e-09	
7.425275e-01	4.732112e-09		-1.522876e-09	
7.426264e-01	4.698224e-09		-1.536638e-09	
7.427253e-01	4.664273e-09		-1.550399e-09	
7.428242e-01	4.630259e-09		-1.564160e-09	
7.429231e-01	4.596182e-09		-1.577921e-09	
7.430220e-01	4.562042e-09		-1.591683e-09	
7.431209e-01	4.527841e-09		-1.605443e-09	
7.432198e-01	4.493577e-09		-1.619204e-09	
7.433187e-01	4.459251e-09		-1.632964e-09	
7.434176e-01	4.424864e-09		-1.646723e-09	
7.435166e-01	4.390416e-09		-1.660482e-09	
7.436155e-01	4.355906e-09		-1.674239e-09	
7.437144e-01	4.321336e-09		-1.687996e-09	
7.438133e-01	4.286706e-09		-1.701752e-09	
7.439122e-01	4.252016e-09		-1.715507e-09	
7.440111e-01	4.217265e-09		-1.729261e-09	
7.441100e-01	4.182456e-09		-1.743013e-09	
7.442089e-01	4.147587e-09		-1.756764e-09	
7.443078e-01	4.112659e-09		-1.770513e-09	
7.444067e-01	4.077672e-09		-1.784260e-09	
7.445057e-01	4.042627e-09		-1.798006e-09	
7.446046e-01	4.007523e-09		-1.811750e-09	
7.447035e-01	3.972362e-09		-1.825492e-09	
7.448024e-01	3.937143e-09		-1.839232e-09	
7.449013e-01	3.901867e-09		-1.852970e-09	
7.450002e-01	3.866534e-09		-1.866706e-09	
7.450991e-01	3.831144e-09		-1.880439e-09	
7.451980e-01	3.795697e-09		-1.894169e-09	
7.452969e-01	3.760195e-09		-1.907898e-09	
7.453958e-01	3.724636e-09		-1.921623e-09	
7.454947e-01	3.689022e-09		-1.935346e-09	
7.455937e-01	3.653352e-09		-1.949065e-09	
7.456926e-01	3.617627e-09		-1.962782e-09	
7.457915e-01	3.581847e-09		-1.976496e-09	
7.458904e-01	3.546013e-09		-1.990206e-09	
7.459893e-01	3.510124e-09		-2.003913e-09	
7.460882e-01	3.474182e-09		-2.017617e-09	
7.461871e-01	3.438185e-09		-2.031317e-09	
7.462860e-01	3.402135e-09		-2.045013e-09	
7.463849e-01	3.366032e-09		-2.058706e-09	
7.464838e-01	3.329876e-09		-2.072395e-09	
7.465828e-01	3.293668e-09		-2.086080e-09	
7.466817e-01	3.257407e-09		-2.099761e-09	
7.467806e-01	3.221094e-09		-2.113437e-09	
7.468795e-01	3.184729e-09		-2.127110e-09	
7.469784e-01	3.148312e-09		-2.140778e-09	
7.470773e-01	3.111845e-09		-2.154442e-09	
7.471762e-01	3.075326e-09		-2.168101e-09	
7.472751e-01	3.038757e-09		-2.181755e-09	
7.473740e-01	3.002137e-09		-2.195405e-09	
7.474729e-01	2.965467e-09		-2.209049e-09	
7.475719e-01	2.928747e-09		-2.222689e-09	
7.476708e-01	2.891978e-09		-2.236324e-09	
7.477697e-01	2.855159e-09		-2.249953e-09	
7.478686e-01	2.818291e-09		-2.263577e-09	
7.479675e-01	2.781374e-09		-2.277196e-09	
7.480664e-01	2.744409e-09		-2.290809e-09	
7.481653e-01	2.707396e-09		-2.304417e-09	
7.482642e-01	2.670335e-09		-2.318019e-09	
7.483631e-01	2.633226e-09		-2.331615e-09	
7.484620e-01	2.596069e-09		-2.345205e-09	
7.485610e-01	2.558866e-09		-2.358789e-09	
7.486599e-01	2.521616e-09		-2.372367e-09	
7.487588e-01	2.484319e-09		-2.385938e-09	
7.488577e-01	2.446976e-09		-2.399504e-09	
7.489566e-01	2.409587e-09		-2.413062e-09	
7.490555e-01	2.372152e-09		-2.426615e-09	
7.491544e-01	2.334671e-09		-2.440160e-09	
7.492533e-01	2.297146e-09		-2.453699e-09	
7.493522e-01	2.259575e-09		-2.467231e-09	
7.494511e-01	2.221960e-09		-2.480756e-09	
7.495501e-01	2.184301e-09		-2.494274e-09	
7.496490e-01	2.146597e-09		-2.507785e-09	
7.497479e-01	2.108850e-09		-2.521288e-09	
7.498468e-01	2.071059e-09		-2.534784e-09	
7.499457e-01	2.033283e-09		-2.548278e-09	
7.500446e-01	1.995514e-09		-2.561769e-09	
7.501435e-01	1.957698e-09		-2.575252e-09	
7.502424e-01	1.919836e-09		-2.588727e-09	
7.503413e-01	1.881929e-09		-2.602193e-09	
7.504402e-01	1.843976e-09		-2.615652e-09	
7.505392e-01	1.805977e-09		-2.629101e-09	
7.506381e-01	1.767934e-09		-2.642542e-09	
7.507370e-01	1.729847e-09		-2.655975e-09	
7.508359e-01	1.691715e-09		-2.669399e-09	
7.509348e-01	1.653539e-09		-2.682814e-09	
7.510337e-01	1.615320e-09		-2.696219e-09	
7.511326e-01	1.577057e-09		-2.709616e-09	
7.512315e-01	1.538752e-09		-2.723004e-09	
7.513304e-01	1.500404e-09		-2.736382e-09	
7.514293e-01	1.462014e-09		-2.749751e-09	
7.515283e-01	1.423581e-09		-2.763111e-09	
7.516272e-01	1.385107e-09		-2.776460e-09	
7.517261e-01	1.346592e-09		-2.789801e-09	
7.518250e-01	1.308036e-09		-2.803131e-09	
7.519239e-01	1.269439e-09		-2.816452e-09	
7.520228e-01	1.230801e-09		-2.829762e-09	
7.521217e-01	1.192124e-09		-2.843063e-09	
7.522206e-01	1.153407e-09		-2.856353e-09	
7.523195e-01	1.114650e-09		-2.869633e-09	
7.524184e-01	1.075854e-09		-2.882903e-09	
7.525174e-01	1.037020e-09		-2.896162e-09	
7.526163e-01	9.981470e-10		-2.909411e-09	
7.527152e-01	9.592359e-10		-2.922649e-09	
7.528141e-01	9.202870e-10		-2.935876e-09	
7.529130e-01	8.813006e-10		-2.949092e-09	
7.530119e-01	8.422770e-10		-2.962297e-09	
7.531108e-01	8.032166e-10		-2.975491e-09	
7.532097e-01	7.641196e-10		-2.988674e-09	
7.533086e-01	7.249864e-10		-3.001846e-09	
7.534075e-01	6.858173e-10		-3.015006e-09	
7.535065e-01	6.466126e-10		-3.028155e-09	
7.536054e-01	6.073726e-10		-3.041292e-09	
7.537043e-01	5.680977e-10		-3.054418e-09	
7.538032e-01	5.287882e-10		-3.067532e-09	
7.539021e-01	4.894444e-10		-3.080633e-09	
7.540010e-01	4.500665e-10		-3.093723e-09	
7.540999e-01	4.106550e-10		-3.106801e-09	
7.541988e-01	3.712102e-10		-3.119867e-09	
7.542977e-01	3.317323e-10		-3.132920e-09	
7.543966e-01	2.922217e-10		-3.145961e-09	
7.544955e-01	2.526787e-10		-3.158989e-09	
7.545945e-01	2.131037e-10		-3.172005e-09	
7.546934e-01	1.734969e-10		-3.185008e-09	
7.547923e-01	1.338586e-10		-3.197998e-09	
7.548912e-01	9.418930e-11		-3.210976e-09	
7.549901e-01	5.448916e-11		-3.223940e-09	
7.550890e-01	1.475855e-11		-3.236892e-09	
7.551879e-01	-2.500222e-11		-3.249830e-09	
7.552868e-01	-6.479283e-11		-3.262754e-09	
7.553857e-01	-1.046130e-10		-3.275666e-09	
7.554846e-01	-1.444623e-10		-3.288564e-09	
7.555836e-01	-1.843405e-10		-3.301448e-09	
7.556825e-01	-2.242472e-10		-3.314319e-09	
7.557814e-01	-2.641822e-10		-3.327176e-09	
7.558803e-01	-3.041451e-10		-3.340018e-09	
7.559792e-01	-3.441356e-10		-3.352847e-09	
7.560781e-01	-3.841534e-10		-3.365662e-09	
7.561770e-01	-4.241982e-10		-3.378463e-09	
7.562759e-01	-4.642696e-10		-3.391249e-09	
7.563748e-01	-5.043673e-10		-3.404021e-09	
7.564737e-01	-5.444910e-10		-3.416778e-09	
7.565727e-01	-5.846404e-10		-3.429521e-09	
7.566716e-01	-6.248152e-10		-3.442249e-09	
7.567705e-01	-6.650150e-10		-3.454962e-09	
7.568694e-01	-7.052395e-10		-3.467661e-09	
7.569683e-01	-7.454885e-10		-3.480344e-09	
7.570672e-01	-7.857615e-10		-3.493012e-09	
7.571661e-01	-8.260583e-10		-3.505665e-09	
7.572650e-01	-8.663785e-10		-3.518303e-09	
7.573639e-01	-9.067219e-10		-3.530925e-09	
7.574628e-01	-9.470881e-10		-3.543532e-09	
7.575618e-01	-9.874767e-10		-3.556123e-09	
7.576607e-01	-1.027888e-09		-3.568699e-09	
7.577596e-01	-1.068320e-09		-3.581258e-09	
7.578585e-01	-1.108774e-09		-3.593802e-09	
7.579574e-01	-1.149250e-09		-3.606330e-09	
7.580563e-01	-1.189746e-09		-3.618841e-09	
7.581552e-01	-1.230263e-09		-3.631337e-09	
7.582541e-01	-1.270800e-09		-3.643816e-09	
7.583530e-01	-1.311357e-09		-3.656278e-09	
7.584519e-01	-1.351934e-09		-3.668725e-09	
7.585509e-01	-1.392530e-09		-3.681154e-09	
7.586498e-01	-1.433101e-09		-3.693590e-09	
7.587487e-01	-1.473676e-09		-3.706018e-09	
7.588476e-01	-1.514271e-09		-3.718427e-09	
7.589465e-01	-1.554886e-09		-3.730818e-09	
7.590454e-01	-1.595521e-09		-3.743192e-09	
7.591443e-01	-1.636176e-09		-3.755546e-09	
7.592432e-01	-1.676849e-09		-3.767883e-09	
7.593421e-01	-1.717541e-09		-3.780201e-09	
7.594410e-01	-1.758251e-09		-3.792500e-09	
7.595400e-01	-1.798979e-09		-3.804781e-09	
7.596389e-01	-1.839725e-09		-3.817043e-09	
7.597378e-01	-1.880488e-09		-3.829287e-09	
7.598367e-01	-1.921268e-09		-3.841511e-09	
7.599356e-01	-1.962065e-09		-3.853717e-09	
7.600345e-01	-2.002878e-09		-3.865903e-09	
7.601334e-01	-2.043707e-09		-3.878071e-09	
7.602323e-01	-2.084551e-09		-3.890219e-09	
7.603312e-01	-2.125411e-09		-3.902347e-09	
7.604301e-01	-2.166285e-09		-3.914457e-09	
7.605291e-01	-2.207174e-09		-3.926546e-09	
7.606280e-01	-2.248077e-09		-3.938617e-09	
7.607269e-01	-2.288994e-09		-3.950667e-09	
7.608258e-01	-2.329925e-09		-3.962698e-09	
7.609247e-01	-2.370869e-09		-3.974709e-09	
7.610236e-01	-2.411825e-09		-3.986700e-09	
7.611225e-01	-2.452794e-09		-3.998671e-09	
7.612214e-01	-2.493775e-09		-4.010622e-09	
7.613203e-01	-2.534768e-09		-4.022552e-09	
7.614192e-01	-2.575773e-09		-4.034463e-09	
7.615182e-01	-2.616788e-09		-4.046353e-09	
7.616171e-01	-2.657815e-09		-4.058222e-09	
7.617160e-01	-2.698851e-09		-4.070071e-09	
7.618149e-01	-2.739898e-09		-4.081899e-09	
7.619138e-01	-2.780955e-09		-4.093707e-09	
7.620127e-01	-2.822021e-09		-4.105494e-09	
7.621116e-01	-2.863096e-09		-4.117259e-09	
7.622105e-01	-2.904180e-09		-4.129004e-09	
7.623094e-01	-2.945272e-09		-4.140728e-09	
7.624083e-01	-2.986372e-09		-4.152430e-09	
7.625073e-01	-3.027480e-09		-4.164112e-09	
7.626062e-01	-3.068595e-09		-4.175772e-09	
7.627051e-01	-3.109717e-09		-4.187410e-09	
7.628040e-01	-3.150846e-09		-4.199027e-09	
7.629029e-01	-3.191981e-09		-4.210622e-09	
7.630018e-01	-3.233122e-09		-4.222196e-09	
7.631007e-01	-3.274269e-09		-4.233748e-09	
7.631996e-01	-3.315421e-09		-4.245278e-09	
7.632985e-01	-3.356578e-09		-4.256786e-09	
7.633974e-01	-3.397740e-09		-4.268271e-09	
7.634963e-01	-3.438905e-09		-4.279735e-09	
7.635953e-01	-3.480075e-09		-4.291177e-09	
7.636942e-01	-3.521249e-09		-4.302596e-09	
7.637931e-01	-3.562425e-09		-4.313993e-09	
7.638920e-01	-3.603605e-09		-4.325367e-09	
7.639909e-01	-3.644787e-09		-4.336719e-09	
7.640898e-01	-3.685971e-09		-4.348048e-09	
7.641887e-01	-3.727157e-09		-4.359354e-09	
7.642876e-01	-3.768345e-09		-4.370637e-09	
7.643865e-01	-3.809533e-09		-4.381898e-09	
7.644854e-01	-3.850723e-09		-4.393135e-09	
7.645844e-01	-3.891913e-09		-4.404349e-09	
7.646833e-01	-3.933103e-09		-4.415541e-09	
7.647822e-01	-3.974294e-09		-4.426708e-09	
7.648811e-01	-4.015483e-09		-4.437853e-09	
7.649800e-01	-4.056672e-09		-4.448974e-09	
7.650789e-01	-4.097859e-09		-4.460071e-09	
7.651778e-01	-4.139045e-09		-4.471145e-09	
7.652767e-01	-4.180229e-09		-4.482195e-09	
7.653756e-01	-4.221411e-09		-4.493221e-09	
7.654745e-01	-4.262590e-09		-4.504223e-09	
7.655735e-01	-4.303766e-09		-4.515202e-09	
7.656724e-01	-4.344939e-09		-4.526156e-09	
7.657713e-01	-4.386108e-09		-4.537086e-09	
7.658702e-01	-4.427274e-09		-4.547992e-09	
7.659691e-01	-4.468435e-09		-4.558873e-09	
7.660680e-01	-4.509591e-09		-4.569730e-09	
7.661669e-01	-4.550743e-09		-4.580562e-09	
7.662658e-01	-4.591889e-09		-4.591370e-09	
7.663647e-01	-4.633029e-09		-4.602153e-09	
7.664636e-01	-4.674164e-09		-4.612911e-09	
7.665626e-01	-4.715292e-09		-4.623645e-09	
7.666615e-01	-4.756413e-09		-4.634353e-09	
7.667604e-01	-4.797527e-09		-4.645037e-09	
7.668593e-01	-4.838634e-09		-4.655695e-09	
7.669582e-01	-4.879733e-09		-4.666328e-09	
7.670571e-01	-4.920825e-09		-4.676936e-09	
7.671560e-01	-4.961907e-09		-4.687518e-09	
7.672549e-01	-5.002981e-09		-4.698075e-09	
7.673538e-01	-5.044046e-09		-4.708606e-09	
7.674527e-01	-5.085109e-09		-4.719163e-09	
7.675517e-01	-5.126162e-09		-4.729697e-09	
7.676506e-01	-5.167204e-09		-4.740203e-09	
7.677495e-01	-5.208236e-09		-4.750681e-09	
7.678484e-01	-5.249257e-09		-4.761132e-09	
7.679473e-01	-5.290267e-09		-4.771554e-09	
7.680462e-01	-5.331264e-09		-4.781949e-09	
7.681451e-01	-5.372250e-09		-4.792316e-09	
7.682440e-01	-5.413223e-09		-4.802654e-09	
7.683429e-01	-5.454184e-09		-4.812964e-09	
7.684418e-01	-5.495131e-09		-4.823246e-09	
7.685408e-01	-5.536065e-09		-4.833500e-09	
7.686397e-01	-5.576985e-09		-4.843726e-09	
7.687386e-01	-5.617891e-09		-4.853923e-09	
7.688375e-01	-5.658783e-09		-4.864091e-09	
7.689364e-01	-5.699660e-09		-4.874231e-09	
7.690353e-01	-5.740521e-09		-4.884342e-09	
7.691342e-01	-5.781368e-09		-4.894425e-09	
7.692331e-01	-5.822198e-09		-4.904478e-09	
7.693320e-01	-5.863012e-09		-4.914503e-09	
7.694309e-01	-5.903810e-09		-4.924499e-09	
7.695299e-01	-5.944591e-09		-4.934466e-09	
7.696288e-01	-5.985355e-09		-4.944404e-09	
7.697277e-01	-6.026101e-09		-4.954313e-09	
7.698266e-01	-6.066829e-09		-4.964193e-09	
7.699255e-01	-6.107539e-09		-4.974043e-09	
7.700244e-01	-6.148231e-09		-4.983864e-09	
7.701233e-01	-6.188904e-09		-4.993656e-09	
7.702222e-01	-6.229557e-09		-5.003418e-09	
7.703211e-01	-6.270191e-09		-5.013151e-09	
7.704200e-01	-6.310806e-09		-5.022854e-09	
7.705190e-01	-6.351399e-09		-5.032527e-09	
7.706179e-01	-6.391973e-09		-5.042171e-09	
7.707168e-01	-6.432525e-09		-5.051785e-09	
7.708157e-01	-6.473056e-09		-5.061369e-09	
7.709146e-01	-6.513566e-09		-5.070923e-09	
7.710135e-01	-6.554053e-09		-5.080448e-09	
7.711124e-01	-6.594519e-09		-5.089942e-09	
7.712113e-01	-6.634962e-09		-5.099406e-09	
7.713102e-01	-6.675381e-09		-5.108840e-09	
7.714091e-01	-6.715778e-09		-5.118243e-09	
7.715081e-01	-6.756151e-09		-5.127616e-09	
7.716070e-01	-6.796500e-09		-5.136959e-09	
7.717059e-01	-6.836824e-09		-5.146272e-09	
7.718048e-01	-6.877124e-09		-5.155554e-09	
7.719037e-01	-6.917399e-09		-5.164805e-09	
7.720026e-01	-6.957649e-09		-5.174025e-09	
7.721015e-01	-6.997873e-09		-5.183215e-09	
7.722004e-01	-7.038071e-09		-5.192374e-09	
7.722993e-01	-7.078243e-09		-5.201503e-09	
7.723982e-01	-7.118387e-09		-5.210600e-09	
7.724971e-01	-7.158505e-09		-5.219666e-09	
7.725961e-01	-7.198596e-09		-5.228702e-09	
7.726950e-01	-7.238659e-09		-5.237706e-09	
7.727939e-01	-7.278694e-09		-5.246679e-09	
7.728928e-01	-7.318700e-09		-5.255620e-09	
7.729917e-01	-7.358678e-09		-5.264531e-09	
7.730906e-01	-7.398626e-09		-5.273410e-09	
7.731895e-01	-7.438546e-09		-5.282257e-09	
